subject_id,timestamp_s,activity_id,heart_rate_bpm,hand_temp_c,hand_acc16_x_ms2,hand_acc16_y_ms2,hand_acc16_z_ms2,hand_acc6_x_ms2,hand_acc6_y_ms2,hand_acc6_z_ms2,hand_gyro_x_rads,hand_gyro_y_rads,hand_gyro_z_rads,hand_mag_x_ut,hand_mag_y_ut,hand_mag_z_ut,hand_orientation_w,hand_orientation_x,hand_orientation_y,hand_orientation_z,chest_temp_c,chest_acc16_x_ms2,chest_acc16_y_ms2,chest_acc16_z_ms2,chest_acc6_x_ms2,chest_acc6_y_ms2,chest_acc6_z_ms2,chest_gyro_x_rads,chest_gyro_y_rads,chest_gyro_z_rads,chest_mag_x_ut,chest_mag_y_ut,chest_mag_z_ut,chest_orientation_w,chest_orientation_x,chest_orientation_y,chest_orientation_z,ankle_temp_c,ankle_acc16_x_ms2,ankle_acc16_y_ms2,ankle_acc16_z_ms2,ankle_acc6_x_ms2,ankle_acc6_y_ms2,ankle_acc6_z_ms2,ankle_gyro_x_rads,ankle_gyro_y_rads,ankle_gyro_z_rads,ankle_mag_x_ut,ankle_mag_y_ut,ankle_mag_z_ut,ankle_orientation_w,ankle_orientation_x,ankle_orientation_y,ankle_orientation_z
107,3134.22,5,137.0,32.5,12.5463,4.615,7.98691,12.4971,5.00817,7.73181,1.4211,-0.648254,0.433218,17.6089,-42.7427,2.62124,0.779251,-0.451398,-0.171678,-0.399418,36.6875,0.314808,-1.67749,-0.604802,1.37068,-1.37166,-0.908552,0.0207537,-0.134435,0.782386,-11.9868,-37.8045,-9.32468,0.44533,-0.448285,0.65305,0.417429,32.0,16.3326,37.5312,-5.71568,19.0813,38.0662,-5.96666,-0.719681,-0.821413,5.13161,-26.7009,27.5534,37.7332,0.250291,0.862671,-0.226686,0.376518
107,3134.23,5,137.0,32.5,12.46,3.85546,7.83423,12.7078,4.61433,8.09487,0.475383,-0.497788,0.579473,17.0903,-41.7216,3.53473,0.777453,-0.454745,-0.169362,-0.400113,36.6875,-0.437393,-2.61359,-0.189457,0.198647,-1.7623,-0.282997,-0.0294877,-0.0660213,0.797182,-13.0046,-37.3789,-10.4622,0.447135,-0.444036,0.655486,0.416222,32.0,14.1242,37.4538,0.82238,16.0851,37.6747,-3.95164,-0.960924,-0.946176,3.56142,-25.9341,27.6448,38.0195,0.253873,0.861461,-0.242645,0.366819
107,3134.24,5,137.0,32.5,12.3127,2.82527,7.06575,12.5943,3.81459,7.94574,-0.478072,-0.278778,0.729512,16.3531,-42.1788,3.27653,0.777272,-0.454056,-0.165651,-0.402792,36.6875,-0.322699,-2.04941,-0.227934,-0.329341,-2.24444,-0.0242961,-0.0460077,0.038124,0.829458,-13.4097,-37.3651,-9.33708,0.451297,-0.439248,0.657925,0.412949,32.0,14.252,38.4872,9.03686,14.5071,37.8494,3.10919,-0.836808,-1.03311,1.82476,-25.0614,28.7608,38.3049,0.254845,0.862154,-0.250717,0.359007
107,3134.25,5,137.0,,,,,,,,,,,,,,,,,,36.6875,-0.0891335,-1.07062,-0.149442,-0.265703,-1.88262,0.172834,0.134373,0.262353,0.828376,-13.7943,-36.7054,-10.0485,0.454172,-0.435806,0.659913,0.410263,32.0,12.316,38.7307,13.2603,14.1764,38.9017,10.206,-0.709473,-0.615582,0.296856,-24.9173,28.499,39.2986,0.253084,0.863784,-0.25248,0.355078
107,3134.26,5,137.0,32.5,11.0879,0.832047,3.74421,11.8617,1.76349,5.29324,-1.8657,0.090232,0.865353,15.8756,-42.6508,1.70557,0.781664,-0.441213,-0.155131,-0.412635,36.6875,0.386916,-0.211061,-0.879309,-0.00586309,-0.977252,-0.0981312,0.188325,0.436462,0.716835,-13.2876,-36.4664,-9.76434,0.457096,-0.434054,0.661049,0.40703,32.0,8.82144,34.8021,13.4804,11.8016,38.1793,13.5658,-0.457212,0.00538604,-0.957038,-24.9064,27.9835,39.2992,0.249481,0.86551,-0.249222,0.355724
107,3134.27,5,137.0,32.5,10.0021,0.255408,1.95947,11.0392,0.740776,3.48423,-2.20612,0.315583,0.884894,16.0211,-43.6519,0.792726,0.784475,-0.432411,-0.149846,-0.418528,36.6875,0.988946,0.726036,-1.21994,0.297139,-0.0261752,-0.747039,0.0780457,0.595607,0.564912,-14.1815,-36.9493,-9.76782,0.460177,-0.4334,0.661123,0.404126,32.0,7.63062,28.0877,13.6642,8.70691,33.3692,13.8853,0.0697256,0.305431,-2.05803,-25.0189,26.8279,38.4492,0.245724,0.867401,-0.240556,0.359678
107,3134.28,5,137.0,,,,,,,,,,,,,,,,,,36.6875,1.98928,1.66583,-0.972543,0.872727,0.802938,-0.959682,-0.136009,0.707795,0.413244,-13.6573,-37.0972,-10.1863,0.463706,-0.433056,0.660138,0.402066,32.0,7.28528,21.6005,13.2765,7.65363,27.077,13.9111,0.697044,0.294209,-2.99153,-26.5432,26.6473,38.7277,0.242983,0.869512,-0.226642,0.365433
107,3134.29,5,137.0,32.5,6.97367,1.55531,0.408716,8.34968,0.606843,0.995651,-2.4266,0.71908,0.88919,14.5458,-43.6985,-1.04125,0.789808,-0.411698,-0.141264,-0.432148,36.6875,2.81505,2.60985,-0.186233,1.81402,1.70571,-0.464025,-0.331846,0.831355,0.233037,-14.3038,-36.2989,-10.7594,0.46777,-0.432452,0.658301,0.401019,32.0,11.5507,14.0374,1.59733,9.35935,20.7083,12.7117,1.39816,0.333137,-3.71483,-27.294,25.6531,38.1588,0.241849,0.871242,-0.208273,0.37292
107,3134.3,5,137.0,,,,,,,,,,,,,,,,,,36.6875,3.73178,3.93327,1.06514,2.75814,2.71362,0.394621,-0.504766,0.932041,0.0860229,-13.9287,-36.1844,-10.1934,0.472697,-0.432048,0.655561,0.400164,32.0,-7.11074,-5.56077,-104.478,4.9986,16.5765,-13.3298,2.56815,-0.333049,-4.44429,-28.3182,25.4446,37.4463,0.245027,0.873093,-0.183632,0.379407
107,3134.31,5,137.0,,,,,,,,,,,,,,,,,,36.6875,5.9613,4.86266,0.366816,3.79421,3.91744,1.32885,-0.628415,1.1354,-0.029846,-13.526,-35.4237,-11.887,0.477595,-0.431763,0.651984,0.4005,32.0,156.189,1.2857,113.68,25.0255,-16.8345,-53.8759,3.67663,-2.99902,-5.65035,-28.5768,25.9745,38.154,0.253,0.878856,-0.148179,0.376358
107,3134.32,5,137.0,32.5,5.52339,11.4292,0.122759,5.29565,7.57505,0.0321608,-0.952677,1.21509,1.60964,12.1968,-43.9461,-2.08485,0.782539,-0.395322,-0.138982,-0.460475,36.6875,8.27395,6.51097,-5.32734,6.19537,5.13764,-0.903655,-0.30702,1.39008,-0.161787,-13.5241,-35.5527,-11.8862,0.482506,-0.433835,0.647866,0.399056,32.0,-9.72605,36.5741,29.2553,61.8607,0.159347,-4.36166,-2.08601,2.11988,-8.64794,-31.4265,21.7381,37.7234,0.225621,0.883107,-0.11662,0.394484
107,3134.33,5,137.0,32.5,6.66564,19.9157,-0.273635,5.99321,13.2034,0.275829,0.218672,1.33532,1.94134,12.4505,-44.0841,-2.47822,0.77652,-0.395153,-0.141529,-0.469936,36.6875,8.19941,14.2233,-0.823412,7.89633,7.71824,-3.44534,1.04858,0.770766,-0.444643,-12.621,-36.7478,-10.8861,0.481815,-0.439356,0.647114,0.395051,32.0,-51.398,3.39499,-13.9549,-13.165,30.7979,17.8389,2.75888,0.286466,-9.48817,-33.0664,20.4012,36.8681,0.218679,0.883801,-0.0694765,0.407736
107,3134.34,5,137.0,32.5,5.6031,31.3883,-3.86909,6.77947,21.8804,-0.967147,1.5105,1.64277,1.89293,11.2087,-44.3898,-2.08016,0.768237,-0.398377,-0.14805,-0.478737,36.6875,5.6055,26.5449,-0.794293,7.95954,16.9656,-0.154546,0.877998,0.21386,-0.520115,-12.7455,-36.872,-11.0273,0.479735,-0.443247,0.647367,0.392814,32.0,-28.5818,4.20618,-5.19768,-41.0835,3.31972,-10.8326,-0.339329,-0.778606,-7.87255,-34.651,17.2636,37.5754,0.201272,0.887837,-0.0344253,0.41237
107,3134.35,5,137.0,32.5,1.40109,46.5861,-9.44851,5.08492,34.2424,-5.22071,2.58264,2.27206,1.97905,9.57338,-44.301,0.153562,0.756051,-0.404287,-0.158896,-0.489582,36.6875,1.90415,34.2838,-10.7603,5.10505,27.4658,-3.15957,0.586048,0.721348,-0.718288,-12.4797,-37.2686,-11.1642,0.47942,-0.448215,0.64527,0.391007,32.0,-6.98626,53.3918,4.09581,-31.1007,24.357,-13.9955,0.970373,-0.714176,-5.6069,-34.353,15.318,37.7205,0.194054,0.888922,-0.00678418,0.414867
107,3134.36,5,137.0,32.5,-4.43063,60.1582,-11.583,0.448176,50.2195,-9.90201,2.65805,2.80994,2.86642,8.31369,-43.6126,1.07056,0.741357,-0.409606,-0.17028,-0.503605,36.6875,0.942529,20.8646,-18.8655,2.06296,31.6524,-13.2545,2.29191,2.16253,-0.907088,-12.2415,-36.7622,-10.4604,0.479677,-0.460464,0.642494,0.380901,32.0,10.3812,24.9871,-8.67026,-6.01539,43.0014,2.27837,-1.18887,0.202117,-6.20818,-34.9453,13.1589,37.7209,0.175756,0.889452,0.0181763,0.421491
107,3134.37,5,137.0,32.5,-12.7889,66.8487,-13.2703,-6.29174,61.4112,-12.5321,0.498357,3.31761,3.90495,6.57157,-43.5195,1.20476,0.727964,-0.405975,-0.17659,-0.523516,36.6875,4.58883,16.5263,-7.20782,1.29677,20.55,-16.4255,0.909175,2.64387,-0.236091,-11.8426,-37.2925,-10.7366,0.485661,-0.468232,0.637291,0.372495,32.0,20.8044,8.79972,8.24637,12.2026,24.2874,-4.64471,-3.84511,0.866535,-4.46174,-36.297,10.7806,37.8608,0.149221,0.890244,0.0291734,0.429357
107,3134.38,5,137.0,32.5,-19.652,60.0029,-12.6187,-14.6462,61.9085,-13.6119,-2.59671,3.49233,4.42166,4.22983,-44.14,-0.0990549,0.718088,-0.391248,-0.173118,-0.548913,36.6875,7.57527,19.3634,7.24125,5.40289,17.9119,-3.59715,-0.366134,2.14947,0.690575,-11.9698,-37.5459,-10.5951,0.494947,-0.468626,0.633055,0.36696,32.0,23.5601,-7.75173,-3.50824,21.0122,2.32536,5.6711,-4.05642,1.14978,-3.52223,-36.3842,8.20627,36.587,0.122389,0.890199,0.0358093,0.437361
107,3134.39,5,137.0,32.5,-22.5448,47.7016,-11.8123,-20.8034,58.4348,-12.858,-4.78244,3.19645,4.88075,1.76518,-44.1342,-2.58751,0.710715,-0.36953,-0.161386,-0.576443,36.6875,3.50049,22.691,1.81312,6.3749,19.8585,5.98402,0.731104,1.68487,0.602966,-12.2209,-36.8908,-11.5876,0.500311,-0.458546,0.636416,0.366605,32.0,20.0617,10.0279,-11.4495,24.6957,-1.39596,-7.80684,-2.53833,0.846378,-3.41631,-36.4659,6.41002,37.2979,0.0998623,0.889918,0.0449164,0.442782
107,3134.4,5,137.0,32.5,-20.8625,36.7388,-10.0567,-22.6694,46.6999,-11.4864,-5.23083,2.75293,5.18395,-0.336995,-43.5271,-4.81787,0.702659,-0.346972,-0.146278,-0.603725,36.6875,2.45934,24.903,-0.110255,3.29054,23.3573,2.14397,1.71702,0.783942,-0.00726885,-11.9757,-37.1588,-10.5973,0.498853,-0.463813,0.637537,0.359958,32.0,6.38149,8.56828,1.11519,15.6548,8.80062,-4.26512,-1.17903,0.912334,-3.69649,-35.93,4.83626,36.5925,0.0852359,0.887843,0.05809,0.448436
107,3134.41,5,137.0,32.5,-17.03,29.2524,-8.01116,-20.5982,36.7493,-9.69996,-4.83882,2.18242,5.49988,-3.67208,-43.7228,-6.90965,0.692249,-0.327797,-0.129122,-0.629816,36.6875,3.1037,23.5455,-0.0941692,2.61231,24.6742,0.519732,0.742835,0.454495,-0.341704,-10.9412,-37.4549,-10.5884,0.498632,-0.466742,0.635867,0.359431,32.0,9.22858,15.0401,-7.84856,7.25144,10.2079,-2.16662,-1.23886,0.721163,-3.1226,-36.9242,3.72798,36.8739,0.0723375,0.885859,0.0688098,0.453085
107,3134.42,5,137.0,32.5,-15.5905,24.0537,-6.81744,-17.1968,29.1148,-7.96523,-4.10304,1.87518,5.92238,-5.53051,-43.0044,-8.74749,0.67858,-0.311531,-0.11266,-0.65558,36.6875,4.35576,21.8092,-0.104564,3.39749,23.4206,-0.168715,-0.33982,0.837523,-0.374217,-12.5963,-37.9089,-11.3024,0.500667,-0.468914,0.63314,0.358589,32.0,16.2835,2.54465,-3.45381,11.0395,12.3375,-5.34172,-1.47218,0.825393,-2.20216,-36.4864,1.13125,36.8785,0.0594665,0.883961,0.0743989,0.457757
107,3134.43,5,137.0,32.5,-17.3072,17.5866,-5.97461,-16.4536,23.115,-6.75988,-3.01234,1.95644,6.31694,-8.75463,-42.4612,-10.4503,0.660928,-0.298661,-0.0991561,-0.681281,36.6875,7.01667,21.1394,2.34652,5.00486,22.3292,0.634494,-0.920901,1.27668,-0.343846,-11.0623,-37.1918,-11.2958,0.506637,-0.46983,0.626912,0.359945,32.0,18.091,8.90182,-6.87061,16.2419,4.88405,-3.71077,-1.51414,0.810156,-1.81957,-36.879,1.14832,36.0261,0.0478043,0.88196,0.0785536,0.462266
107,3134.44,5,137.0,32.5,-18.1013,11.7505,-5.88985,-17.9652,16.6324,-6.1552,-1.78405,1.95301,6.37632,-11.2592,-40.9625,-10.5855,0.640355,-0.289395,-0.0897303,-0.705794,36.6875,7.43704,18.2495,3.95109,7.14535,20.7815,3.03509,-1.06315,1.73955,-0.34099,-10.6603,-37.4638,-11.9965,0.514879,-0.471198,0.618239,0.361458,32.0,22.8328,4.79549,-5.13715,19.0574,7.96737,-6.00592,-0.910348,0.718492,-1.48012,-37.013,1.15332,35.4583,0.0404789,0.879916,0.0827887,0.466106
107,3134.45,5,137.0,32.5,-16.67,6.32247,-4.88791,-18.2531,10.6846,-5.74926,-0.51384,1.89303,6.27065,-13.7505,-39.9615,-11.5052,0.617638,-0.284013,-0.0846032,-0.728493,36.6875,5.35721,15.6922,3.41835,7.02778,17.9279,4.00984,-0.95658,2.06105,-0.370905,-10.7622,-37.8456,-13.2641,0.522879,-0.473601,0.610197,0.360499,32.0,29.7702,3.35137,-5.63589,24.1834,5.32286,-5.01058,-1.08077,0.943165,-1.05623,-37.1161,-0.000236183,35.4592,0.0330737,0.87753,0.084579,0.470845
107,3134.46,5,137.0,32.5,-13.7695,3.26788,-4.48777,-16.328,5.85379,-4.9705,0.670295,1.81058,6.01355,-15.9968,-39.3451,-11.3731,0.593527,-0.282112,-0.0838507,-0.749071,36.6875,2.72047,13.6869,0.744072,4.68997,15.3685,3.15509,-0.599337,2.36607,-0.409695,-9.86371,-37.3626,-13.5426,0.531188,-0.477941,0.601052,0.357978,32.0,40.3478,2.51711,-4.55749,32.0675,3.76609,-5.54691,-1.36283,1.0012,-0.843738,-38.138,-0.467187,34.4634,0.0254845,0.875,0.0849134,0.475937
107,3134.47,5,137.0,32.5,-11.8865,1.82229,-3.26158,-13.7833,3.08745,-4.27241,1.67608,2.0114,5.59114,-18.0128,-37.6238,-10.8545,0.569063,-0.281787,-0.0881689,-0.767457,36.6875,0.291274,12.4751,-1.42565,2.10567,13.5517,0.535824,-0.439804,2.45234,-0.506994,-9.46008,-37.8927,-14.1007,0.538688,-0.482745,0.592347,0.354821,32.0,33.4623,-5.93603,-5.61756,39.3694,0.546681,-5.07588,-2.20291,1.0234,-1.10491,-37.9822,-2.02115,34.0402,0.013297,0.872289,0.0843951,0.48147
107,3134.48,5,137.0,32.5,-11.3305,0.726689,-2.24888,-11.9352,1.4138,-3.25888,2.28725,2.27817,4.96432,-19.6513,-36.1711,-10.4663,0.545506,-0.281635,-0.0964074,-0.78346,36.6875,-1.65979,11.0496,-1.57253,-0.243724,12.231,-1.05577,-0.751368,2.35133,-0.631415,-8.17008,-37.2948,-14.8002,0.546497,-0.48694,0.582826,0.35291,,,,,,,,,,,,,,,,,
107,3134.49,5,137.0,32.5,-11.3029,-0.288949,-1.24437,-11.3476,0.338294,-2.18497,2.48911,2.54871,4.16182,-20.7906,-35.1169,-9.68303,0.524238,-0.28035,-0.107236,-0.796919,36.6875,-2.52763,8.75883,-1.07743,-1.99698,10.6347,-0.762681,-1.09775,2.15167,-0.713374,-7.38553,-37.323,-15.4996,0.554375,-0.490013,0.572895,0.352628,32.0,25.5206,-11.3427,-2.30816,27.2229,-10.7061,-2.70488,-3.3062,0.994237,-0.218727,-37.3326,-3.08643,33.0509,0.00358294,-0.865425,-0.0961877,-0.491705
107,3134.5,5,137.0,32.5,-11.5372,-1.86996,-0.0494404,-11.4545,-0.973761,-1.03433,2.29164,2.67123,3.28248,-21.7917,-34.4432,-9.94756,0.50634,-0.27739,-0.118763,-0.807818,36.6875,-2.91212,5.33486,-0.879662,-2.80898,8.00992,-0.448039,-1.19665,1.78685,-0.722964,-7.49803,-37.3178,-16.4874,0.561182,-0.491939,0.56393,0.353629,32.0,20.2981,-10.7822,-1.86353,24.7761,-11.2052,-2.23622,-3.68329,1.18546,0.115287,-38.0522,-5.62754,32.3422,0.0189088,-0.86249,-0.087311,-0.498126
107,3134.51,5,137.0,32.5,-10.9213,-3.50031,0.619571,-11.3374,-2.63467,0.237651,1.68593,2.58247,2.43193,-22.785,-34.0184,-10.7355,0.492881,-0.272718,-0.128496,-0.8162,36.6875,-2.53422,2.81167,-0.748451,-2.82793,4.90062,-0.320941,-0.991232,1.38652,-0.695257,-6.9872,-36.4333,-17.0529,0.566166,-0.49352,0.55671,0.354919,32.0,15.3974,-10.7363,-8.39712,19.7537,-10.7843,-3.43685,-3.56264,1.35349,0.193591,-38.3288,-4.84254,31.9148,0.0323467,-0.858705,-0.0780303,-0.50546
107,3134.52,5,137.0,32.5,-10.3051,-4.90336,1.24933,-10.6797,-4.0583,1.02534,0.927333,2.48643,1.65685,-23.0417,-33.0124,-11.3973,0.483178,-0.265872,-0.13616,-0.822989,36.6875,-2.92055,0.854886,-0.749089,-2.67664,2.51536,-0.162543,-0.946764,1.07832,-0.625212,-6.21197,-36.4618,-17.1884,0.570455,-0.494534,0.550301,0.356632,32.0,11.737,-16.2302,-16.3114,14.5424,-12.9415,-10.1677,-2.74899,1.27479,-0.0909548,-39.1855,-6.8614,31.3468,0.0439913,-0.854923,-0.0716249,-0.5119
107,3134.53,5,137.0,32.5,-10.6824,-6.71817,1.63468,-10.341,-5.51009,1.5416,0.104091,2.45184,0.907153,-23.784,-33.097,-11.6577,0.477591,-0.256605,-0.141315,-0.828306,36.6875,-3.34623,-1.13969,-0.789039,-3.06646,0.433529,-0.256912,-1.02017,0.852971,-0.567329,-5.68542,-36.6096,-17.7479,0.574381,-0.494754,0.544503,0.358917,32.0,11.0893,-15.0654,-14.3186,11.6805,-16.5483,-15.3777,-1.57894,1.0135,-0.304591,-38.9511,-6.10188,30.9212,0.0506133,-0.851637,-0.0692329,-0.517068
107,3134.54,5,137.0,32.5,-11.6196,-8.48899,2.20392,-10.9106,-7.36315,1.98416,-0.677909,2.32187,0.159925,-23.2716,-33.4975,-12.8374,0.476123,-0.245439,-0.143852,-0.83209,36.6875,-3.37227,-2.1905,-0.282723,-3.37825,-1.36194,-0.184682,-0.93557,0.579071,-0.591903,-5.42276,-36.4899,-18.1698,0.577297,-0.494781,0.539527,0.361705,32.0,12.862,-4.44861,-9.27253,11.5273,-12.5975,-12.756,-0.158795,0.794249,-0.818878,-38.5562,-6.8953,30.4981,0.0528053,-0.849091,-0.0726287,-0.520558
107,3134.55,5,137.0,32.5,-12.054,-11.1415,2.20636,-11.6487,-9.51707,2.39736,-1.31834,2.15116,-0.608495,-23.1436,-32.8848,-14.2849,0.478689,-0.232865,-0.144234,-0.834163,36.6875,-3.32943,-2.56586,-0.0871221,-3.56235,-2.28272,0.19157,-0.779907,0.402892,-0.651369,-4.90676,-36.2507,-18.4495,0.579273,-0.495117,0.535099,0.364652,32.0,12.1078,-0.867752,-10.1515,12.5816,-4.39495,-9.04961,0.583786,0.892342,-1.99288,-38.6695,-7.27421,31.0654,0.0538465,-0.845394,-0.0837002,-0.52479
107,3134.56,5,137.0,32.5,-12.1131,-12.8508,1.94183,-12.0294,-11.8702,2.50861,-1.64248,1.78036,-1.37506,-22.5152,-32.9189,-15.0734,0.485012,-0.220468,-0.143241,-0.83405,36.6875,-3.18169,-2.1911,-0.279268,-3.56361,-2.50916,0.221145,-0.434758,0.246036,-0.81761,-5.29394,-36.4946,-18.1688,0.579522,-0.496513,0.5315,0.367611,32.0,6.31328,-2.76153,-10.9323,10.7141,-1.53839,-10.3959,0.42988,1.04501,-2.97732,-38.9047,-8.81077,29.9317,0.0589607,-0.841122,-0.0978573,-0.528642
107,3134.57,5,137.0,32.5,-11.5269,-13.3904,1.52907,-11.9684,-13.3509,2.28528,-1.83082,1.46347,-2.00359,-22.1204,-34.0574,-15.8547,0.493136,-0.214797,-0.137115,-0.831793,36.6875,-3.06222,-1.55057,-0.163023,-3.42565,-2.10195,0.221495,-0.161736,0.0204017,-0.994103,-4.75487,-37.1584,-19.0073,0.578187,-0.498764,0.528557,0.370895,32.0,5.18353,-8.10341,-11.4896,5.9185,-4.03588,-11.0435,-0.379273,1.13218,-3.57022,-38.8976,-9.5861,29.0817,0.0689194,-0.835767,-0.112276,-0.533045
107,3134.58,5,137.0,32.5,-11.0962,-13.2102,0.842144,-11.5543,-13.8677,1.84806,-1.69153,1.14454,-2.52262,-21.3599,-34.347,-17.1668,0.503879,-0.210792,-0.131658,-0.827248,36.6875,-2.63441,-0.910215,0.0749716,-3.05934,-1.40871,0.372423,-0.0323604,-0.222741,-1.13638,-4.00665,-36.0258,-18.5855,0.575632,-0.501315,0.526143,0.37484,32.0,6.53903,-10.7655,-11.9994,5.52685,-9.08761,-10.9495,-0.75526,0.941249,-3.89125,-37.7165,-11.0608,29.2294,0.0816165,-0.830469,-0.127035,-0.536211
107,3134.59,5,137.0,32.5,-10.9917,-12.3801,0.417548,-11.2562,-13.6288,1.213,-1.46305,0.771651,-3.05392,-19.3573,-35.3227,-17.2961,0.516803,-0.205962,-0.12871,-0.820932,36.6875,-2.0184,-0.308629,0.23906,-2.61815,-0.836483,0.598111,0.10197,-0.420752,-1.21058,-3.61161,-36.298,-18.8633,0.572063,-0.504055,0.524349,0.379119,32.0,9.02342,-5.51033,-11.1576,6.54538,-9.82933,-11.6185,-0.750689,0.520914,-4.10944,-37.9392,-12.5946,29.2304,0.0949772,-0.825716,-0.142573,-0.537443
107,3134.6,5,137.0,32.5,-11.4229,-11.1689,-0.28577,-11.1929,-12.6331,0.561423,-1.16347,0.436178,-3.51791,-18.977,-35.7155,-17.557,0.530797,-0.204067,-0.127081,-0.812688,36.6875,-1.80066,-0.123667,-0.144806,-2.07383,-0.279099,0.475544,0.238448,-0.519839,-1.20355,-3.47959,-36.8191,-18.5774,0.567837,-0.506938,0.523131,0.383287,32.0,17.5609,-1.75235,-12.9457,10.9356,-4.06512,-11.1306,-1.51253,0.116074,-4.09319,-36.3885,-13.9619,28.3864,0.110906,-0.820949,-0.156344,-0.537866
107,3134.61,5,137.0,32.5,-11.9595,-9.7654,-0.798878,-11.5635,-11.3473,0.000257034,-0.770695,0.0297509,-3.97628,-17.3431,-36.4239,-18.6059,0.547135,-0.203288,-0.126607,-0.802053,36.6875,-1.67376,-0.280458,-0.993858,-1.87947,-0.0827621,0.066901,0.36954,-0.598003,-1.07648,-2.96077,-37.2253,-18.4305,0.563305,-0.509716,0.522625,0.386962,32.0,19.5284,-12.2448,-12.8218,18.0765,-4.26299,-13.4533,-3.16203,0.0669261,-3.89082,-35.83,-16.8255,27.257,0.133727,-0.815544,-0.164036,-0.538607
107,3134.62,5,137.0,32.5,-12.8614,-8.2801,-0.971348,-12.2476,-9.92306,-0.33438,-0.473868,-0.40624,-4.47447,-15.7112,-38.1237,-17.8115,0.564984,-0.202779,-0.127872,-0.789508,36.6875,-1.41183,-0.395288,-1.14362,-1.73315,-0.187947,-0.508566,0.414427,-0.617624,-0.901811,-3.2184,-37.2157,-18.4323,0.558883,-0.512062,0.522806,0.39002,32.0,17.0179,-18.5131,-10.4547,18.6796,-13.397,-12.3071,-4.02247,0.36448,-3.37511,-35.2793,-19.1729,26.4107,0.158734,-0.808805,-0.167185,-0.541006
107,3134.63,5,137.0,32.5,-13.4945,-6.75791,-1.02445,-13.1396,-8.19521,-0.609067,-0.251218,-0.787667,-4.88831,-13.9656,-38.7131,-17.549,0.584314,-0.203414,-0.12954,-0.774867,36.6875,-0.935359,-0.0913433,-0.516444,-1.44846,-0.218563,-0.661499,0.340806,-0.708123,-0.687393,-3.33127,-37.3397,-19.2784,0.554763,-0.513399,0.523741,0.392881,32.0,15.7039,-18.2481,-9.35069,17.1408,-18.4461,-9.90647,-3.65158,0.428962,-3.11357,-34.7329,-20.8738,26.4146,0.181274,-0.801842,-0.170351,-0.543296
107,3134.64,5,137.0,32.5,-14.3953,-5.49958,-1.11917,-13.9108,-6.66435,-0.656934,-0.0501958,-1.25628,-5.35621,-11.9551,-40.4336,-17.4114,0.60535,-0.205346,-0.131154,-0.757749,36.6875,-0.685087,0.28914,0.18383,-1.1289,0.00658951,-0.284959,0.370766,-0.742496,-0.479679,-3.24024,-36.7,-17.5894,0.550903,-0.514219,0.525295,0.395158,32.0,14.8904,-15.2797,-9.5704,15.7774,-17.7799,-9.06893,-3.33713,0.505358,-3.05216,-34.5919,-22.172,25.1401,0.202071,-0.794535,-0.174076,-0.545508
107,3134.65,5,137.0,32.5,-14.8477,-3.82944,-1.43948,-14.6238,-5.36047,-0.719465,0.105138,-1.65185,-5.72459,-9.45879,-41.5593,-16.8847,0.627547,-0.208415,-0.132464,-0.738378,36.6875,-0.672602,1.11985,0.529845,-0.850561,0.548348,0.410113,0.386404,-0.782498,-0.312475,-3.2168,-37.4739,-18.2898,0.547224,-0.514555,0.527395,0.397032,32.0,15.5535,-13.3035,-10.3091,14.9799,-15.3304,-9.5569,-3.32732,0.449395,-2.87069,-33.297,-23.6562,24.0117,0.222705,-0.787255,-0.176805,-0.547149
107,3134.66,5,137.0,32.5,-15.5012,-2.49195,-0.953442,-15.0813,-3.90763,-1.0242,0.2777,-1.96985,-6.02171,-7.83825,-41.77,-17.1491,0.650224,-0.213042,-0.133616,-0.716916,36.6875,-1.22368,2.44339,1.09637,-0.992074,1.4384,0.957606,0.281809,-0.916609,-0.12873,-3.61184,-37.2017,-18.0121,0.54374,-0.513737,0.530321,0.398976,32.0,17.7924,-10.3711,-8.45201,15.7743,-13.0925,-10.1435,-3.4235,0.401422,-2.60672,-32.1377,-24.6177,23.1659,0.242931,-0.779857,-0.178093,-0.548718
107,3134.67,5,137.0,32.5,-16.3164,0.0657428,0.0648775,-15.9047,-2.08881,-0.393105,0.359135,-2.41796,-6.24819,-5.4741,-42.6401,-16.0988,0.673229,-0.218982,-0.133811,-0.693473,36.6875,-2.6144,4.1946,-2.30324,-1.63243,2.66268,0.738338,0.218099,-0.982306,-0.0259919,-4.00958,-37.0586,-17.4517,0.540445,-0.512288,0.533638,0.400888,32.0,24.0347,-6.00807,-8.18353,19.178,-9.7468,-8.29554,-3.56142,0.611007,-2.26324,-31.8693,-26.0519,21.6084,0.262453,-0.771661,-0.177829,-0.551393
107,3134.68,5,137.0,32.5,-16.5006,4.72668,-0.761841,-16.7497,0.802372,0.190355,0.178289,-2.96496,-6.46625,-2.85188,-43.6487,-15.9668,0.696837,-0.225669,-0.131592,-0.667963,36.6875,-4.274,8.48495,-3.43143,-3.00456,4.85827,-2.14862,0.851481,-0.772268,-0.0802336,-3.63049,-37.2022,-16.8842,0.536018,-0.513256,0.537208,0.400824,32.0,26.7729,-8.21133,-10.1484,25.08,-6.63052,-8.94232,-2.66002,1.03264,-1.93866,-31.4912,-26.2016,20.9007,0.277122,-0.763479,-0.179282,-0.555123
