subject_id,timestamp_s,activity_id,heart_rate_bpm,hand_temp_c,hand_acc16_x_ms2,hand_acc16_y_ms2,hand_acc16_z_ms2,hand_acc6_x_ms2,hand_acc6_y_ms2,hand_acc6_z_ms2,hand_gyro_x_rads,hand_gyro_y_rads,hand_gyro_z_rads,hand_mag_x_ut,hand_mag_y_ut,hand_mag_z_ut,hand_orientation_w,hand_orientation_x,hand_orientation_y,hand_orientation_z,chest_temp_c,chest_acc16_x_ms2,chest_acc16_y_ms2,chest_acc16_z_ms2,chest_acc6_x_ms2,chest_acc6_y_ms2,chest_acc6_z_ms2,chest_gyro_x_rads,chest_gyro_y_rads,chest_gyro_z_rads,chest_mag_x_ut,chest_mag_y_ut,chest_mag_z_ut,chest_orientation_w,chest_orientation_x,chest_orientation_y,chest_orientation_z,ankle_temp_c,ankle_acc16_x_ms2,ankle_acc16_y_ms2,ankle_acc16_z_ms2,ankle_acc6_x_ms2,ankle_acc6_y_ms2,ankle_acc6_z_ms2,ankle_gyro_x_rads,ankle_gyro_y_rads,ankle_gyro_z_rads,ankle_mag_x_ut,ankle_mag_y_ut,ankle_mag_z_ut,ankle_orientation_w,ankle_orientation_x,ankle_orientation_y,ankle_orientation_z
108,3868.94,24,199.0,30.8125,-5.60979,-15.6489,-8.18896,-3.97505,-15.3057,-7.77573,-2.59097,0.402538,-6.73046,47.9938,16.5568,-12.3667,0.407367,0.238244,-0.406752,-0.782205,34.125,-1.30872,-5.22369,-2.36513,-0.637396,-5.80228,-2.49612,0.169134,-0.0805725,0.355993,22.4308,-39.9852,-1.88161,0.740087,-0.666795,-0.0848757,-0.021251,31.6875,1.04163,-1.33216,-0.576074,0.61753,-1.04384,0.0540112,-0.340839,0.434227,0.309247,-33.6287,16.8243,36.8703,0.171095,0.818423,0.0330499,0.547557
108,3868.95,24,199.0,30.8125,-7.99376,-14.7603,-8.49708,-6.44079,-15.8321,-8.33078,-1.8675,0.840688,-7.10043,46.7049,19.4803,-11.5944,0.430924,0.259661,-0.392408,-0.769998,34.125,-1.88503,-3.78422,-1.37351,-1.62231,-5.15193,-1.86867,0.512749,-0.0113976,0.269608,22.0319,-40.2294,-0.895964,0.738336,-0.66882,-0.0839984,-0.0219988,31.6875,0.67913,-2.24585,0.00472183,0.677107,-1.52794,-0.0355592,-0.283169,0.472762,0.377505,-33.6431,17.2096,36.3025,0.171098,0.817426,0.0302894,0.549203
108,3868.96,24,199.0,30.8125,-10.5127,-10.7511,-7.89405,-8.79722,-14.6674,-8.33092,-1.19467,1.17255,-7.44107,44.7958,22.5608,-11.2155,0.454261,0.28285,-0.382234,-0.753352,34.125,-2.20183,-2.65703,-1.88628,-2.01436,-3.71836,-1.03095,0.470588,0.0640383,0.19635,21.3922,-40.3346,-1.04082,0.736728,-0.670611,-0.0836412,-0.0227409,31.6875,0.0746662,-3.11502,-0.0346727,0.362501,-2.29907,0.225891,-0.306808,0.493809,0.509193,-34.0392,18.1323,36.8674,0.171503,0.816395,0.0268876,0.550784
108,3868.97,24,199.0,30.8125,-11.5602,-8.08922,-8.14964,-10.9895,-10.4377,-8.00573,-1.01399,1.41681,-7.61299,43.5104,24.7401,-9.65135,0.476672,0.307598,-0.37364,-0.733867,34.125,-2.44511,-1.8405,-3.75195,-2.34335,-2.49373,-2.00773,0.435506,0.111039,0.112703,21.9125,-40.2244,-1.46084,0.73528,-0.67217,-0.0837108,-0.0233071,31.6875,0.305774,-2.28177,0.0397055,0.0919243,-2.72264,0.213556,-0.235708,0.539215,0.722495,-33.404,17.9702,36.3025,0.172763,0.815196,0.0227897,0.552348
108,3868.98,24,199.0,30.8125,-10.8039,-11.5609,-9.58912,-11.6804,-9.42153,-8.74719,-1.01323,1.84826,-7.706,40.9696,28.1031,-8.48551,0.497889,0.3338,-0.364402,-0.712668,34.125,-1.93441,-1.27414,-3.27989,-2.39241,-1.75205,-3.45609,0.674113,0.287705,-0.055837,21.7786,-40.3489,-1.03805,0.73296,-0.674518,-0.0850333,-0.0237585,31.6875,0.0221348,-1.36116,-0.895066,0.272192,-1.80006,0.149089,-0.0919423,0.571565,0.874423,-34.3013,18.0141,36.0156,0.174943,0.813781,0.0184228,0.553909
108,3868.99,24,199.0,30.8125,-11.4325,-13.6452,-9.86092,-11.534,-12.4441,-9.82797,-0.628443,2.30698,-7.81402,38.5765,30.2166,-8.09978,0.518732,0.360227,-0.356585,-0.688477,34.125,-0.943513,0.283118,-0.827577,-1.89973,-0.788424,-2.57973,0.81418,0.299525,-0.230993,21.9169,-41.128,-0.891663,0.730201,-0.677257,-0.0870295,-0.0235706,31.6875,-1.31883,-41.136,2.88826,-0.172701,-6.42631,1.86148,0.00633646,0.513043,1.03798,-34.297,17.8855,36.1576,0.177824,0.81244,0.0137684,0.555095
108,3869.0,24,199.0,30.8125,-12.55,-10.3839,-6.80967,-12.4238,-13.0563,-9.28209,-0.194185,2.61408,-7.84188,36.0463,32.9583,-7.19266,0.538835,0.386562,-0.350112,-0.66155,34.125,0.188102,1.72435,1.24045,-0.958718,0.579489,-0.102972,0.622189,0.280947,-0.294349,21.6417,-40.7316,-0.190806,0.728194,-0.679149,-0.0891828,-0.0231823,31.6875,8.03336,-88.9494,-26.1629,2.51646,-52.8146,1.5121,-1.80564,0.0301456,2.87357,-33.0411,18.9824,36.4444,0.178617,0.814063,-0.00297566,0.552619
108,3869.01,24,199.0,30.8125,-11.8995,-9.81876,-6.68637,-12.7097,-10.1824,-6.70586,-0.0485767,2.81311,-7.75417,32.8988,35.4847,-6.41422,0.55753,0.412634,-0.343651,-0.633086,34.125,0.945029,3.15072,0.939759,0.172132,2.09945,1.25475,0.2996,0.249803,-0.357952,21.7687,-41.3819,0.518791,0.727058,-0.6801,-0.0913286,-0.0225905,31.6875,22.513,43.6116,-15.8005,17.1055,-49.5269,-9.00413,0.1417,0.826141,5.66215,-33.1817,18.8565,35.0257,0.194251,0.811188,-0.026049,0.550965
108,3869.02,24,199.0,30.8125,-13.6176,-10.0849,-8.2507,-12.7452,-10.2884,-7.23412,0.15279,3.10868,-7.50887,30.3927,36.3638,-5.36461,0.574192,0.437583,-0.338629,-0.603453,34.125,1.94789,6.92215,2.3009,0.889947,3.87892,1.18002,0.260505,0.281752,-0.325692,22.1414,-40.4929,0.516337,0.726116,-0.680827,-0.0934627,-0.022245,31.6875,30.3556,54.1261,-26.1659,28.9334,46.77,-14.4319,-1.89747,-0.610357,3.27931,-31.9414,21.5038,36.8708,0.195808,0.814119,-0.0438143,0.544932
108,3869.03,24,199.0,30.8125,-16.1292,-8.5075,-8.02423,-14.5582,-9.79297,-8.2753,0.806969,3.32428,-6.93853,27.0115,38.0337,-4.9742,0.590026,0.45874,-0.335726,-0.573337,34.125,4.08457,15.2937,10.6761,2.29468,8.62521,4.67634,0.211563,0.238671,-0.380354,22.7815,-40.2586,0.519461,0.726944,-0.679529,-0.0951271,-0.0272681,31.6875,11.2084,-19.4151,-21.1208,25.1783,24.2671,-23.5872,-1.96053,-0.689811,1.25627,-31.2821,21.088,38.0083,0.191576,0.817588,-0.0535819,0.540349
108,3869.04,24,199.0,30.8125,-17.4607,-8.61312,-8.27475,-16.8674,-8.38689,-8.27602,1.42369,3.42715,-6.069,24.5007,39.9051,-4.98046,0.60408,0.475497,-0.33599,-0.54415,34.125,5.84989,33.8552,22.3028,4.66774,19.2188,12.9896,-1.12216,0.725627,-0.461383,23.0539,-40.0095,-0.608093,0.730619,-0.674956,-0.099141,-0.028314,31.6875,27.5888,-17.6247,-20.4237,16.0822,-13.6479,-19.1488,-1.77917,-0.5012,1.47593,-31.0239,20.9464,38.0094,0.192691,0.820254,-0.0644136,0.5347
108,3869.05,24,199.0,30.8125,-16.3104,-10.4356,-7.40464,-17.6231,-8.84941,-8.06283,1.86738,3.58708,-5.0829,21.6304,40.8029,-4.98009,0.615994,0.487937,-0.339645,-0.516827,34.125,-0.263986,75.4362,32.0081,4.67794,42.0857,23.1814,-2.62688,1.76312,-0.74745,23.6972,-40.2915,-0.320007,0.73866,-0.664609,-0.107723,-0.0327427,31.6875,26.0674,3.19472,-6.86916,25.0668,-10.7676,-15.4522,0.305357,-0.535112,0.915505,-31.0383,21.8496,38.4338,0.196469,0.820947,-0.066943,0.531944
108,3869.06,24,199.0,30.8125,-13.5569,-11.3195,-6.24428,-16.1089,-10.3851,-7.47208,2.2666,3.77136,-4.09492,20.3839,41.2415,-5.24269,0.625411,0.497466,-0.346979,-0.490912,34.125,-8.19724,91.8824,-0.830796,-3.21848,61.8427,24.9941,1.14663,1.12582,-0.576274,23.5462,-39.9001,0.66375,0.734309,-0.668325,-0.11399,-0.0337429,31.6875,48.3948,-7.42557,2.64862,32.3663,-2.75264,-5.48212,1.09517,-0.56246,-0.208351,-30.6488,21.8318,39.0025,0.200594,0.821427,-0.0626116,0.530189
108,3869.07,24,199.0,30.8125,-12.8106,-10.6643,-4.4649,-13.7188,-11.0652,-5.72135,2.63468,3.81599,-3.14695,18.7689,41.4516,-5.63439,0.632811,0.503885,-0.357423,-0.466796,34.125,11.2322,55.6057,-27.1171,-2.85687,61.8907,-10.2656,4.99624,-0.23528,-0.474329,22.8589,-39.4902,2.91271,0.717327,-0.686469,-0.115734,-0.0284315,31.6875,45.3826,-2.25585,8.87575,49.2291,-3.31244,3.63232,0.63719,-0.150723,-0.241931,-30.6746,22.6031,38.1505,0.202699,0.821201,-0.0598141,0.530061
108,3869.08,24,199.0,30.8125,-10.7261,-8.10352,-4.7887,-12.721,-10.0142,-4.60721,2.80532,3.62921,-2.21572,17.8954,42.1182,-6.29282,0.63835,0.507295,-0.369767,-0.445459,34.125,4.48825,47.5586,4.57682,7.67976,56.2517,-20.7279,-0.418799,-0.717344,0.154066,23.2778,-40.4072,1.7928,0.719155,-0.685134,-0.112647,-0.0267903,31.6875,34.7131,-4.8718,2.60824,41.7325,-3.20397,7.12262,0.802599,0.0897044,-0.79696,-30.8019,22.2211,37.4413,0.203904,0.820333,-0.0545427,0.531509
108,3869.09,24,199.0,30.8125,-7.3587,-5.58123,-4.05399,-10.2709,-7.19272,-4.631,2.68734,3.46632,-1.1446,17.2779,42.6467,-7.6071,0.641132,0.508444,-0.383828,-0.427914,34.125,1.84224,38.4976,16.4457,4.09834,47.1967,6.31896,-2.22719,0.12758,-0.059291,23.2839,-39.8907,0.94388,0.726778,-0.676923,-0.11303,-0.0281914,31.6875,35.3026,-5.80215,-0.158393,36.0768,-5.75257,1.95434,0.890278,-0.0842053,-1.23319,-31.0402,21.7197,38.0084,0.204273,0.819977,-0.0470138,0.532635
108,3869.1,24,199.0,30.8125,-4.82965,-5.12749,-2.0163,-6.91343,-5.07144,-3.58203,2.21022,3.38919,-0.129713,17.7891,42.4943,-9.05076,0.640622,0.508272,-0.398981,-0.414823,34.125,3.15846,29.6086,16.692,1.96317,37.5275,16.7315,-1.31336,-0.327675,-0.315343,23.0395,-40.139,0.379572,0.731506,-0.67192,-0.112745,-0.0266594,31.6875,26.8077,-1.35415,-3.669,33.5752,-4.43969,-0.03444,1.17111,-0.228183,-1.78679,-31.9242,20.9896,37.4388,0.204234,0.819873,-0.0361909,0.533654
108,3869.11,24,199.0,30.8125,-3.56587,-7.007,1.04948,-4.6664,-5.31213,-1.36399,1.48484,3.26901,0.787789,18.03,42.9779,-8.92295,0.636438,0.508026,-0.41445,-0.40631,34.125,3.61163,26.6937,9.08166,3.33898,30.1605,15.6439,0.170394,-0.125752,-0.228739,23.5598,-40.0288,-0.0404462,0.731237,-0.672213,-0.113079,-0.0252155,31.6875,20.6318,-1.22808,-5.08375,25.6438,-1.79913,-3.73921,1.68009,-0.209264,-2.4454,-32.4227,20.4999,37.5795,0.204351,0.819313,-0.0212456,0.535272
108,3869.12,24,199.0,30.8125,-2.75288,-9.82914,4.38109,-3.49546,-7.47699,2.08253,0.737898,3.1829,1.53147,18.6581,41.8282,-7.86739,0.628515,0.508863,-0.429903,-0.401511,34.125,1.8878,20.6525,0.280415,3.16011,26.1725,7.54813,0.53761,0.360196,-0.11694,23.4154,-39.7663,0.66208,0.729326,-0.673969,-0.114852,-0.0256477,31.6875,17.4465,4.98087,-5.11636,19.9461,0.935739,-4.94369,2.05162,-0.244084,-2.90479,-32.1742,20.7446,37.4382,0.204806,0.818195,-0.00356321,0.537213
108,3869.13,24,199.0,30.8125,-1.62138,-11.2299,5.71133,-2.5912,-10.0937,4.72997,0.468366,3.03732,1.96946,19.6601,41.8981,-8.9197,0.620808,0.506239,-0.445042,-0.400321,34.125,1.12891,14.7301,-1.65013,1.75641,20.0877,0.602253,0.166149,0.160107,0.0249495,23.5485,-39.9,0.522761,0.728861,-0.674368,-0.115364,-0.0260818,31.6875,12.8276,4.98725,-7.01606,16.8216,5.13948,-5.19792,2.00669,-0.357022,-3.32741,-32.691,20.8983,37.1526,0.204005,0.81704,0.015835,0.539051
108,3869.14,24,199.0,30.8125,-1.60749,-10.772,6.0179,-1.82194,-11.1856,5.90944,0.881993,2.9129,2.25411,19.4109,41.7875,-8.65606,0.612541,0.50328,-0.461507,-0.398138,34.125,0.329258,10.414,0.0531337,0.794698,14.3866,-0.738409,-0.153139,-0.155044,0.148665,23.4279,-40.2823,0.383089,0.729654,-0.673688,-0.114314,-0.0261295,31.6875,5.8277,0.354702,-6.24872,11.425,4.94061,-6.04646,1.53604,-0.320885,-3.55833,-33.4114,19.1338,37.8612,0.200277,0.816235,0.034553,0.540792
108,3869.15,24,199.0,30.8125,-1.62615,-8.37117,7.16414,-1.61199,-10.2953,6.69251,1.58965,2.82063,2.30633,21.534,40.9297,-8.52393,0.605542,0.498211,-0.479014,-0.394525,34.125,-0.65053,5.85758,-0.453179,-0.146464,9.66308,0.326547,-0.341617,-0.151116,0.208473,23.6917,-39.7753,-0.463981,0.731309,-0.672384,-0.111304,-0.0264473,31.6875,1.78959,-9.2308,-5.6518,5.23436,-1.27706,-5.96331,1.47066,-0.233396,-3.57343,-33.2841,18.48,36.5859,0.193806,0.816811,0.0532218,0.540765
108,3869.16,24,199.0,30.8125,-1.20713,-5.75058,7.81586,-1.46558,-8.10571,7.57851,2.18757,2.62878,2.12579,22.2879,40.6409,-9.04863,0.600532,0.491269,-0.496542,-0.389182,34.125,-1.30002,1.80649,-4.0141,-0.904384,5.25947,-1.01158,-0.419606,-0.122126,0.223752,23.4272,-40.5405,0.666558,0.732566,-0.671188,-0.110067,-0.0271837,31.6875,1.26696,-16.3661,-5.57429,1.61604,-9.59531,-4.88813,1.7129,-0.185766,-3.12806,-33.5356,18.2346,36.4435,0.192077,0.814826,0.0707726,0.542362
108,3869.17,24,199.0,30.8125,-0.401018,-3.78421,7.78281,-0.913757,-5.61743,7.98022,2.28266,2.44535,1.7852,23.035,41.0968,-9.97154,0.60031,0.486728,-0.508565,-0.379585,34.125,-1.29004,-1.63316,-5.93879,-1.29408,1.35566,-4.19421,-0.638553,-0.242028,0.316717,23.2959,-39.7613,0.097203,0.734802,-0.669044,-0.108022,-0.0278664,31.6875,4.66555,-15.435,-5.9697,1.88191,-15.9485,-5.53506,2.0749,-0.271973,-2.2173,-34.0396,18.0027,36.5838,0.194208,0.812809,0.0856294,0.542487
108,3869.18,24,199.0,30.8125,0.564911,-2.9249,7.1401,-0.0397374,-3.79641,7.93003,2.0035,2.27162,1.36985,22.9301,40.2331,-10.8847,0.596889,0.48108,-0.522635,-0.373013,34.125,-0.483144,-6.52619,-5.25001,-1.19683,-3.35167,-5.58371,-0.523609,-0.59354,0.456257,22.9297,-40.0046,-0.890994,0.736908,-0.667332,-0.104227,-0.0277953,31.6875,1.87443,-7.09403,-7.01482,4.20811,-13.0449,-6.28324,1.96609,-0.343505,-1.07131,-33.7915,18.1178,36.1591,0.198816,0.811467,0.0955125,0.541175
108,3869.19,24,199.0,30.8125,1.20448,-3.20545,6.03449,0.665734,-3.28883,7.06745,1.61615,2.15612,0.921533,23.5525,40.0759,-10.7538,0.59348,0.477551,-0.534378,-0.366288,34.125,0.488414,-9.10395,-1.77787,-0.518887,-6.56951,-4.50904,-0.684769,-0.554598,0.563277,23.0562,-40.0095,-0.749082,0.739444,-0.665119,-0.100179,-0.0283326,31.6875,2.56905,-8.80964,-2.019,2.08154,-7.75017,-5.06303,2.1386,-0.478525,-0.615229,-34.959,18.9481,36.0122,0.204572,0.814189,0.089916,0.535875
108,3869.2,24,199.0,30.8125,1.30109,-3.75051,4.57526,1.16554,-3.58052,5.84442,1.32117,2.08376,0.552695,23.9233,40.3042,-10.8872,0.590114,0.475677,-0.5444,-0.359339,34.125,1.1693,-11.1971,0.835575,0.508549,-9.23318,-0.911068,-0.282221,-0.359227,0.623299,22.8067,-39.6125,-1.5991,0.740957,-0.663953,-0.0964444,-0.0291165,31.6875,4.17846,-4.164,-0.256205,2.92177,-7.7761,-1.69225,2.61526,-0.278723,-0.340331,-35.0934,19.3414,36.1531,0.213797,0.812071,0.0988108,0.533917
108,3869.21,24,199.0,30.8125,1.29637,-4.10232,3.42175,1.27173,-4.00536,4.54658,1.28185,2.06601,0.240766,23.554,40.4475,-11.5434,0.587192,0.474503,-0.55365,-0.35146,34.125,1.12476,-14.0584,0.882789,0.970569,-11.8331,1.1339,0.0302817,-0.152536,0.405114,22.1514,-40.2344,-0.331087,0.740518,-0.664647,-0.0946548,-0.0303091,31.6875,4.24896,1.32924,1.17683,4.04345,-3.02404,0.390295,2.82023,-0.14026,-0.239238,-34.9762,19.4622,35.4442,0.224017,0.809287,0.107871,0.532199
108,3869.22,24,199.0,30.8125,1.21098,-4.22758,2.07384,1.0769,-4.2922,3.15813,1.55877,1.98902,0.0639155,24.1803,40.1658,-11.6742,0.585387,0.472704,-0.562679,-0.342443,34.125,0.947369,-11.965,-1.45049,1.00229,-13.4171,0.569947,0.0870465,0.0367828,0.0324346,22.6816,-40.7694,-0.747374,0.740196,-0.664988,-0.0947074,-0.0305258,31.6875,2.74472,1.21606,2.24262,3.82564,1.21277,1.90648,2.44791,-0.0386953,-0.197516,-33.7179,20.3007,35.4477,0.233029,0.806506,0.115185,0.531016
108,3869.23,24,199.0,30.8125,1.014,-3.66006,1.72259,1.03948,-4.12678,2.11586,1.99105,2.00334,-0.0561519,24.0553,40.2965,-11.806,0.584592,0.470022,-0.57207,-0.331764,34.125,0.0400811,-9.8706,-3.99059,0.457597,-11.7222,-1.7643,0.566099,0.14654,-0.370785,22.8041,-40.5162,-0.606955,0.738352,-0.666826,-0.0965364,-0.0293179,31.6875,0.849885,1.56634,2.6455,2.13169,1.5008,2.74699,1.81864,0.143152,-0.0509471,-34.7655,21.1229,34.592,0.240022,0.803952,0.120216,0.530658
108,3869.24,24,199.0,30.8125,0.93653,-2.97824,1.52669,0.90566,-3.53717,1.73718,2.4797,2.00033,-0.0832908,23.9387,40.3021,-12.7244,0.584836,0.465793,-0.582184,-0.319476,34.125,-0.129315,-6.46968,-2.30099,-0.258314,-9.09198,-3.53562,1.24024,0.403765,-0.682846,23.1589,-39.3694,0.235029,0.734312,-0.670527,-0.102286,-0.0267901,31.6875,0.35639,2.56013,2.20978,0.585497,1.96961,2.98072,0.981785,0.211761,0.27283,-35.1417,20.8846,34.7328,0.244162,0.802346,0.121946,0.530806
108,3869.25,24,199.0,30.8125,0.923947,-2.2997,1.02388,0.743209,-2.88684,1.47921,2.98216,1.90641,-0.110678,24.0751,40.2938,-14.1682,0.586369,0.459693,-0.592812,-0.305658,34.125,-0.400298,-3.28255,1.1299,-0.477648,-5.63854,-1.10625,1.37986,0.280522,-0.763327,23.4038,-39.7666,1.36702,0.729473,-0.675264,-0.106252,-0.0244539,31.6875,0.456998,3.70362,1.58628,0.208373,2.87649,2.54088,-0.0668031,0.191497,0.547164,-34.9081,21.385,33.7402,0.244951,0.802203,0.119785,0.531151
108,3869.26,24,199.0,30.8125,1.14105,-1.96302,0.679605,0.760585,-2.40389,1.26672,3.26486,1.81148,-0.125091,24.2038,40.2866,-14.6933,0.588614,0.452785,-0.603097,-0.291191,34.125,-0.779348,-1.62512,1.04021,-0.580938,-2.78898,1.2451,0.7673,0.129217,-0.556251,23.2866,-39.7615,0.661157,0.726942,-0.677673,-0.108682,-0.0224135,31.6875,0.749271,4.23618,1.23867,0.416495,4.07066,1.93053,-1.16128,0.206365,0.765778,-34.9139,22.0311,34.4486,0.242113,0.803466,0.113542,0.531914
108,3869.27,24,199.0,30.8125,0.948349,-1.5459,0.482874,0.896764,-1.93709,0.857841,3.37574,1.7572,-0.252406,23.7264,39.5667,-15.8691,0.591185,0.445779,-0.612787,-0.276176,34.125,-1.41753,-1.10281,0.0202016,-1.16154,-1.47404,0.859495,0.232829,0.0901583,-0.408226,23.1653,-40.402,0.804954,0.726188,-0.678242,-0.110416,-0.0211233,31.6875,1.06795,3.28868,0.784743,0.730128,4.28193,1.47413,-2.3219,0.207029,0.956513,-34.3714,20.5883,34.594,0.23506,0.806078,0.10364,0.533145
108,3869.28,24,199.0,30.8125,1.05663,-1.13146,0.252174,0.942514,-1.52998,0.509584,3.306,1.75837,-0.406193,23.095,40.4689,-16.1358,0.593639,0.439649,-0.621474,-0.260905,34.125,-1.36832,0.0661402,0.28834,-1.53872,-0.943891,0.107681,0.31533,0.229552,-0.401543,23.2816,-39.8907,1.08487,0.725049,-0.679118,-0.112658,-0.0202594,31.6875,1.04787,1.12704,0.489236,0.817788,3.07132,0.962957,-3.22224,0.218981,1.17246,-33.589,20.1651,35.3064,0.224895,0.80967,0.090124,0.534541
108,3869.29,24,199.0,30.8125,0.487366,-0.521732,0.049153,0.779422,-1.01551,0.312314,3.07494,1.74161,-0.621158,23.7464,38.8203,-17.0457,0.595705,0.434479,-0.629352,-0.245518,34.125,-1.58287,1.9516,0.588092,-1.66314,0.368871,0.55051,0.476494,0.288036,-0.398846,24.053,-40.4357,1.65735,0.72328,-0.680611,-0.115125,-0.0195355,31.6875,1.21842,-0.998779,0.31123,0.892721,0.606115,1.09157,-3.73386,0.268543,1.34646,-34.2265,20.5857,36.1547,0.213315,0.813559,0.0743985,0.535801
108,3869.3,24,199.0,30.8125,0.244217,0.24312,0.504779,0.497782,-0.4396,0.29624,2.60564,1.73918,-0.861333,22.8802,39.1141,-17.9644,0.59687,0.431407,-0.635881,-0.230846,34.125,-1.68545,3.22531,-0.424651,-1.80292,1.98405,0.616495,0.596768,0.299546,-0.424183,24.0382,-39.9197,2.07733,0.720872,-0.682725,-0.117792,-0.0188316,31.6875,1.28218,-1.22417,-0.0340238,1.01073,-0.861499,0.67188,-3.80411,0.402637,1.48302,-34.0836,19.9352,36.2978,0.201859,0.816906,0.0577238,0.537202
108,3869.31,24,199.0,30.8125,0.249292,0.585244,0.580676,0.263114,0.136164,0.491528,2.0566,1.7638,-1.0106,22.6292,39.1277,-17.7015,0.596811,0.430526,-0.641219,-0.21749,34.125,-1.25527,4.61006,-1.46682,-1.81507,3.38913,-0.391895,0.646687,0.165701,-0.307247,24.0171,-39.1457,2.6368,0.716228,-0.68702,-0.120912,-0.0200451,31.6875,1.80482,-2.31918,-1.17956,1.24773,-1.16491,-0.115434,-3.62646,0.50345,1.68767,-33.6821,19.2727,36.7255,0.191644,0.81953,0.0405522,0.538515
108,3869.32,24,199.0,30.8125,0.151435,0.514266,1.0413,0.237776,0.423558,0.777839,1.4344,1.78305,-1.15597,23.0033,39.3555,-18.2285,0.59539,0.431839,-0.645579,-0.205559,34.125,-0.62577,5.84568,-2.19513,-1.40637,4.70264,-1.35775,0.58241,0.0268504,-0.092931,23.7789,-39.6521,1.933,0.714564,-0.688591,-0.121851,-0.0198602,31.6875,2.18509,-3.90973,-1.97617,1.63407,-2.36085,-1.05202,-3.36654,0.517162,1.85233,-33.8048,18.8918,36.4418,0.183123,0.821657,0.0232159,0.539265
108,3869.33,24,199.0,30.8125,0.576492,-0.0546776,1.43446,0.300181,0.257377,1.20096,0.937596,1.79169,-1.25159,22.1422,39.2768,-19.1449,0.592857,0.434754,-0.649287,-0.194772,,,,,,,,,,,,,,,,,,31.6875,2.83682,-5.16246,-2.50196,2.18676,-4.116,-1.68499,-2.75373,0.540519,1.97547,-33.1486,18.4753,37.2956,0.177252,0.822858,0.0071336,0.539847
108,3869.34,24,199.0,30.8125,0.575708,-0.925938,1.59134,0.44857,-0.362564,1.54948,0.552585,1.73895,-1.24997,22.3731,40.2576,-18.6264,0.589594,0.438824,-0.652243,-0.185448,,,,,,,,,,,,,,,,,,31.6875,2.83806,-5.77124,-2.34381,2.60587,-5.25063,-1.97114,-1.88169,0.531749,1.94854,-32.9056,18.9778,37.154,0.175137,0.823161,-0.00656467,0.540084
108,3869.35,24,199.0,30.8125,0.767079,-1.72211,1.82781,0.593042,-1.20924,1.6569,0.394086,1.73542,-1.18614,21.5189,38.9383,-18.3542,0.58585,0.442902,-0.655296,-0.176647,,,,,,,,,,,,,,,,,,31.6875,2.34281,-5.53746,-2.69765,2.56069,-5.65902,-1.96958,-1.02884,0.454786,1.93825,-32.7743,19.1017,37.7217,0.176312,0.822752,-0.0177666,0.540073
108,3869.36,24,199.0,30.8125,0.153906,-2.55277,1.74445,0.541477,-1.97907,1.67374,0.306475,1.74763,-1.1426,22.1306,39.6502,-18.3598,0.581772,0.446898,-0.658451,-0.168126,34.125,1.61198,-0.485819,-1.94041,1.28979,1.60406,-2.50136,-0.271568,-0.160475,0.332887,23.268,-39.762,1.78907,0.717834,-0.686198,-0.115465,-0.0227075,31.6875,2.72633,-4.82003,-2.50522,2.38023,-5.25078,-2.04561,-0.286447,0.410598,1.96106,-32.9204,19.7514,37.2949,0.180642,0.821697,-0.0271043,0.53986
108,3869.37,24,199.0,30.8125,-0.415599,-3.11715,1.77632,0.176595,-2.48978,1.81114,0.356377,1.76612,-1.08119,21.1306,40.0759,-18.3603,0.577589,0.450574,-0.661752,-0.159556,34.125,1.4572,-2.50918,-0.542682,1.41665,-0.812691,-1.36058,0.0218602,-0.196112,0.236449,23.0068,-39.3653,1.64399,0.717827,-0.686445,-0.114019,-0.0227485,31.6875,3.21851,-3.95016,-2.46698,2.53112,-4.6456,-1.92728,0.285737,0.363766,2.07241,-32.8008,20.1317,37.2949,0.187395,0.820131,-0.0352149,0.53947
108,3869.38,24,199.0,30.8125,-1.02805,-3.78637,2.77007,-0.413355,-3.16473,2.23604,0.374154,1.74508,-1.00727,20.7531,40.3443,-18.23,0.573378,0.453884,-0.665114,-0.151161,34.125,1.57823,-3.28951,1.04961,1.41501,-2.45987,0.115676,0.343043,-0.23658,0.13877,23.0178,-40.3978,1.93194,0.719226,-0.684971,-0.114072,-0.0227045,31.6875,3.75131,-6.27566,-1.71388,3.02723,-4.14629,-1.87098,0.736975,0.267335,2.15776,-31.8004,20.7234,36.5886,0.19621,0.818286,-0.04235,0.538625
108,3869.39,24,199.0,30.8125,-1.69622,-4.53554,3.26293,-1.10906,-3.95965,2.75192,0.398347,1.81047,-1.01654,20.6293,40.2269,-18.0978,0.568917,0.456674,-0.668995,-0.142225,34.125,1.03794,-3.50639,2.12471,1.17672,-3.30635,1.41434,0.604404,-0.187379,0.0576588,23.1486,-40.5316,1.93361,0.717389,-0.68704,-0.113351,-0.0219325,31.6875,5.76497,-5.79199,-2.04354,3.77859,-7.08005,-1.60823,1.23234,0.252906,2.44567,-31.5999,23.1587,36.3028,0.208072,0.815803,-0.0493783,0.53734
