subject_id,timestamp_s,activity_id,heart_rate_bpm,hand_temp_c,hand_acc16_x_ms2,hand_acc16_y_ms2,hand_acc16_z_ms2,hand_acc6_x_ms2,hand_acc6_y_ms2,hand_acc6_z_ms2,hand_gyro_x_rads,hand_gyro_y_rads,hand_gyro_z_rads,hand_mag_x_ut,hand_mag_y_ut,hand_mag_z_ut,hand_orientation_w,hand_orientation_x,hand_orientation_y,hand_orientation_z,chest_temp_c,chest_acc16_x_ms2,chest_acc16_y_ms2,chest_acc16_z_ms2,chest_acc6_x_ms2,chest_acc6_y_ms2,chest_acc6_z_ms2,chest_gyro_x_rads,chest_gyro_y_rads,chest_gyro_z_rads,chest_mag_x_ut,chest_mag_y_ut,chest_mag_z_ut,chest_orientation_w,chest_orientation_x,chest_orientation_y,chest_orientation_z,ankle_temp_c,ankle_acc16_x_ms2,ankle_acc16_y_ms2,ankle_acc16_z_ms2,ankle_acc6_x_ms2,ankle_acc6_y_ms2,ankle_acc6_z_ms2,ankle_gyro_x_rads,ankle_gyro_y_rads,ankle_gyro_z_rads,ankle_mag_x_ut,ankle_mag_y_ut,ankle_mag_z_ut,ankle_orientation_w,ankle_orientation_x,ankle_orientation_y,ankle_orientation_z
105,3746.96,24,181.0,33.8125,-1.2725,-2.11412,-1.35738,-1.00328,-3.20936,-1.59885,-5.19917,2.60572,1.44365,-1.64447,-44.9599,-24.4913,0.244321,-0.650573,0.662207,0.280257,36.5,-1.45242,-2.77522,-2.29825,-1.6816,-2.66147,-1.84597,0.483234,-0.407717,-0.204164,24.874,-41.3583,-8.20201,0.733103,-0.668433,-0.011191,0.125027,34.125,4.81439,5.09384,-4.62917,4.52066,4.39635,-4.58533,2.33148,0.0932985,-0.67159,-47.1562,-3.34371,-2.01586,0.524389,0.0247441,0.845139,0.100718
105,3746.97,24,181.0,33.8125,-1.47928,-1.30227,0.13779,-1.1692,-2.13524,-0.891301,-4.20142,2.48856,1.43953,-1.64148,-43.9686,-26.4658,0.26811,-0.643784,0.657918,0.284259,36.5,-1.25667,-2.54886,-2.14056,-1.56215,-2.6313,-2.02795,0.651634,-0.439575,-0.263487,24.9935,-41.3633,-7.63713,0.730836,-0.670459,-0.00999867,0.127527,34.125,4.37115,7.49063,-4.88013,4.73285,5.51611,-4.21168,2.20935,-0.0161131,-1.31101,-46.6102,-5.17421,-2.29548,0.523673,0.0131871,0.846495,0.0950732
105,3746.98,24,181.0,33.8125,-2.22127,0.155942,1.31486,-1.4675,-1.21067,0.360342,-3.30868,2.24344,1.53102,-2.75208,-43.4142,-28.3042,0.288214,-0.637215,0.65513,0.285821,36.5,-0.73234,-2.01704,-1.20348,-1.2865,-2.2703,-1.5903,0.77898,-0.400861,-0.294427,24.8566,-41.7461,-6.78988,0.727994,-0.673085,-0.00904823,0.129999,34.125,3.15155,10.0417,-4.83128,4.13228,8.25346,-4.32324,1.90875,-0.150184,-1.82351,-46.7262,-5.94215,-2.7205,0.517753,0.00584226,0.8493,0.102892
105,3746.99,24,181.0,33.8125,-3.77687,4.96757,3.39214,-2.53452,0.988509,2.12341,-2.49736,2.01962,1.71822,-2.63636,-42.0561,-29.4938,0.305138,-0.630628,0.65416,0.285085,36.5,-0.604466,-1.22409,-0.816535,-0.932749,-1.66829,-0.925737,0.711628,-0.352965,-0.280266,25.1185,-41.8846,-6.92828,0.725434,-0.675417,-0.0082386,0.13225,34.125,-0.793336,29.6474,-22.2044,2.16576,14.601,-8.04134,1.4074,-0.414262,-2.25347,-46.8123,-7.09195,-1.15931,0.514926,-0.00721756,0.850991,0.103023
105,3747.0,24,181.0,33.8125,-3.81781,7.10747,5.03926,-3.77792,5.34875,4.04802,-2.15789,1.7712,1.68204,-2.76365,-41.4293,-30.1535,0.320042,-0.623939,0.653946,0.28395,36.5,-0.10594,-0.509963,-0.771104,-0.579955,-0.975375,-0.517813,0.650331,-0.366443,-0.201253,25.386,-42.5393,-6.9227,0.723143,-0.677487,-0.00714627,0.134253,34.125,4.71081,47.8752,-26.8146,-0.9951,34.5485,-21.7558,1.03211,-1.20807,-3.55852,-45.6233,-8.56492,-0.30243,0.50792,-0.0244095,0.854237,0.108168
105,3747.01,24,181.0,33.8125,-2.8162,6.14809,4.71112,-3.31925,6.75105,5.22234,-2.81262,1.6379,1.45444,-3.00206,-41.0455,-31.9926,0.3362,-0.616909,0.651755,0.285672,36.5,0.347314,0.955276,-1.0387,-0.0933306,-0.0858994,-0.578618,0.677345,-0.30964,-0.104775,25.2337,-41.7606,-6.22316,0.720737,-0.679769,-0.00594348,0.135709,34.125,28.4127,-29.5073,6.74842,15.5321,22.3267,-13.041,2.14276,-1.2165,-5.29106,-45.0574,-11.0385,-0.0139056,0.499513,-0.0519373,0.857318,0.113116
105,3747.02,24,181.0,33.8125,-2.79344,3.89001,2.56378,-2.53569,5.58191,4.57477,-3.42366,1.51381,1.3497,-2.75803,-40.0665,-33.0488,0.353352,-0.608285,0.648935,0.289852,36.5,0.86102,4.38226,-0.730767,0.232503,1.67954,-0.787033,0.70774,-0.156736,-0.0846585,24.9834,-41.6218,-6.78971,0.718436,-0.682033,-0.00509554,0.136582,34.125,15.179,-9.79075,-3.11846,26.2615,-20.6836,1.61559,-0.625552,-0.904656,-3.03619,-44.7587,-12.7249,0.698262,0.494374,-0.0629543,0.858021,0.124222
105,3747.03,24,181.0,33.8125,-4.51861,0.847635,0.277447,-2.99902,2.84968,2.37652,-2.87299,1.37453,1.3148,-3.12855,-39.4271,-34.3643,0.368409,-0.600839,0.646242,0.292641,36.4375,1.59995,9.81968,1.85925,0.730677,5.64633,0.339813,0.70596,0.0160417,-0.0410577,24.8308,-40.9722,-5.94843,0.716035,-0.684533,-0.00478443,0.136697,34.125,1.01658,1.09692,-9.77572,11.1765,-9.062,-3.42711,0.323309,-1.7287,-2.20721,-44.7388,-13.368,1.26641,0.485691,-0.0722476,0.861497,0.12926
105,3747.04,24,181.0,33.8125,-7.04715,2.73354,1.04145,-4.7435,1.13928,0.947475,-1.37065,1.07116,1.21098,-2.88327,-38.9441,-34.7614,0.377734,-0.595928,0.64587,0.291616,36.4375,4.38624,19.6685,6.2919,2.12993,12.2798,3.4336,0.480346,0.25103,0.0562435,24.7369,-42.6447,-6.5036,0.714823,-0.686022,-0.00515846,0.135555,34.125,12.6783,-8.34026,-25.4579,3.1384,-2.99326,-11.3499,2.0895,-2.15097,-2.76424,-44.4381,-14.9246,2.40393,0.473872,-0.0879279,0.866775,0.128125
105,3747.05,24,181.0,33.8125,-8.6165,8.87703,3.53738,-7.09413,3.75481,1.9861,0.494297,0.597356,1.06379,-3.00419,-39.4337,-34.3645,0.379722,-0.594278,0.648626,0.286234,36.4375,7.99593,27.5195,5.24759,5.07445,22.3198,7.26848,-0.504923,0.0835474,0.255743,24.7338,-42.903,-6.07915,0.716789,-0.684212,-0.00493015,0.134322,34.125,29.5771,0.709106,-2.72725,15.7303,-3.5277,-17.787,0.169987,-2.12818,-1.59613,-44.1542,-15.3195,4.2492,0.463713,-0.093831,0.870939,0.132781
105,3747.06,24,181.0,33.8125,-9.9764,15.5263,7.61273,-8.76508,10.0823,4.8733,1.92858,0.272169,0.820509,-3.25839,-39.4197,-33.7079,0.376066,-0.595437,0.653477,0.277481,36.4375,9.64673,41.2235,5.69761,7.95365,29.001,6.24285,0.28827,-0.138357,0.313892,24.3286,-42.1147,-5.66343,0.716003,-0.685172,-0.00316431,0.133673,34.125,31.7373,4.67331,-15.6186,30.0821,-1.16982,-9.39511,0.689423,-2.36626,-1.10781,-44.634,-16.323,5.09967,0.453145,-0.0987333,0.875472,0.13587
105,3747.07,24,181.0,33.8125,-10.8349,19.5037,10.3575,-9.95165,16.1652,8.25886,2.2477,0.169151,0.223064,-4.50673,-39.9725,-32.1272,0.370574,-0.598345,0.657677,0.268549,36.4375,3.47367,40.3277,-7.18923,8.21671,39.0852,4.32102,3.46771,0.0249974,-0.0367744,24.5442,-42.1253,-3.12379,0.703561,-0.697905,-0.00119981,0.1339,34.125,27.9998,5.77343,1.35423,31.5819,6.3009,-10.5168,-0.779892,-1.75384,-0.757757,-43.868,-16.4908,4.81889,0.448383,-0.100541,0.876283,0.144817
105,3747.08,24,181.0,33.8125,-11.9553,20.6996,11.5683,-10.9856,19.7995,10.7285,1.47671,0.185909,-0.517613,-3.88216,-40.13,-32.2588,0.366017,-0.602381,0.658497,0.263723,36.4375,2.36371,44.9123,-9.08284,3.39279,41.3763,-7.43103,3.28463,-0.298882,-0.155627,24.0318,-42.7517,-2.70079,0.691836,-0.709221,0.00151642,0.13552,34.125,25.7608,13.3803,1.43842,27.0122,7.71882,-0.462481,-0.592385,-1.53665,-0.789888,-44.368,-16.4629,5.80993,0.443662,-0.10221,0.877033,0.153395
105,3747.09,24,181.0,33.8125,-13.1635,20.6237,10.5113,-12.1487,20.6392,11.3772,0.463933,0.329303,-1.2724,-3.25143,-40.6602,-32.5193,0.363796,-0.607328,0.655346,0.2633,36.4375,0.30827,49.1576,-0.382947,2.13008,46.1182,-7.28874,-0.0878822,0.128523,0.0552186,24.1447,-42.6278,-1.85468,0.69152,-0.709616,0.00128882,0.135071,34.125,31.0315,13.1966,1.30066,29.1138,13.5308,2.36822,-0.0564894,-0.845854,-0.80957,-43.4536,-17.021,6.66478,0.439801,-0.104732,0.877888,0.157856
105,3747.1,24,181.0,33.8125,-15.6166,18.0853,4.55608,-13.8867,20.1817,9.46214,-0.0475186,0.5325,-2.17914,-1.88392,-41.1051,-31.8632,0.362734,-0.614751,0.648046,0.265598,36.4375,0.955579,48.2121,4.85918,0.489163,49.7626,1.22503,-0.759494,0.260987,-0.0928928,24.1524,-42.3694,-2.56111,0.69383,-0.707468,-0.00043135,0.134496,34.125,17.4101,10.4673,-7.42756,26.7736,13.4058,-0.449238,0.282253,-0.115232,-0.805765,-43.5837,-17.2741,5.95546,0.439286,-0.110071,0.877206,0.159441
105,3747.11,24,181.0,33.8125,-19.0056,13.6347,0.325207,-16.16,16.946,3.98998,0.159243,0.825068,-3.36441,0.362808,-41.3496,-32.6537,0.360383,-0.62694,0.636333,0.268608,36.4375,4.22481,46.5091,-0.380826,1.99148,48.8341,4.41713,-0.53235,-0.341615,-0.177028,24.7922,-42.2642,-2.41625,0.695121,-0.705862,-0.000392085,0.136254,34.125,11.6139,12.0724,-8.92478,16.9471,11.8364,-8.00501,0.0223164,0.1577,-0.350152,-43.7094,-17.1378,6.38036,0.439699,-0.111805,0.876674,0.160023
105,3747.12,24,181.0,33.8125,-24.9398,14.7601,2.15689,-20.3112,13.7715,0.981026,0.829939,0.786224,-4.37216,1.22403,-41.5188,-31.3421,0.354271,-0.64305,0.622477,0.271112,36.4375,4.35237,43.7271,0.327505,3.63772,46.3907,0.561501,-0.278612,-0.131079,-0.285794,24.6845,-43.0334,-2.97665,0.695698,-0.705002,-0.00113284,0.137749,34.125,12.7526,12.3649,-8.41325,12.0798,12.6369,-8.08768,-0.0786216,0.376756,0.296794,-43.7145,-17.2684,5.67133,0.441686,-0.110726,0.875895,0.159564
105,3747.13,24,181.0,33.8125,-29.4139,21.4576,4.64593,-25.7908,16.1387,2.98985,2.11645,0.351338,-5.03703,4.21611,-42.7948,-30.4218,0.341588,-0.662733,0.608285,0.272199,36.4375,4.11475,39.6328,1.69174,4.3618,43.9283,1.00336,-0.489434,-0.23338,-0.242945,24.1726,-42.627,-3.54654,0.697257,-0.703132,-0.00151333,0.13941,34.125,17.5408,9.36911,-7.88248,13.7919,12.0473,-8.15542,-0.33969,0.614082,1.04511,-43.8633,-16.4898,5.24441,0.445401,-0.105894,0.87482,0.158413
105,3747.14,24,181.0,33.8125,-30.1252,26.9001,5.887,-30.0418,22.7712,5.22968,3.32688,-0.511585,-5.58888,6.56357,-42.9189,-28.5885,0.321209,-0.684294,0.595013,0.272996,36.4375,3.83203,33.9014,0.388737,4.20075,39.2791,1.64067,-0.798641,-0.130335,-0.155452,24.5673,-43.0283,-3.68252,0.699809,-0.700385,-0.00214,0.140438,34.125,23.7627,9.82142,-7.58994,19.0813,10.0526,-7.63223,-0.393542,0.84832,1.60409,-44.5117,-16.0716,5.09981,0.450646,-0.0987799,0.873371,0.156155
105,3747.15,24,181.0,33.8125,-26.159,27.2575,6.90739,-29.7637,27.4523,6.74432,4.049,-1.47466,-5.61472,8.31258,-44.0045,-27.9293,0.295074,-0.705086,0.583314,0.274827,36.4375,2.8308,27.7219,-0.693503,3.56754,33.3813,0.100989,-1.06429,-0.0152475,-0.122531,25.2156,-42.4065,-4.52756,0.703438,-0.696642,-0.0032608,0.140905,34.125,27.5754,9.94003,-6.43248,24.326,10.6442,-7.22307,-0.575379,1.19525,2.02437,-44.796,-15.2883,3.96324,0.458077,-0.0903945,0.870913,0.153315
105,3747.16,24,181.0,33.8125,-21.9394,23.3769,5.21327,-25.6805,26.955,7.10365,5.33044,-2.52648,-5.12807,10.3017,-45.5982,-25.4303,0.261619,-0.723925,0.575836,0.275502,36.4375,1.87909,23.5569,1.00652,2.65767,27.5878,-0.0161337,-1.46612,0.214273,-0.0522726,24.8462,-42.1336,-5.80072,0.708767,-0.691311,-0.00515922,0.140402,34.125,23.0655,4.02048,-3.39342,27.2013,8.62002,-5.64263,-0.961336,1.31609,2.42939,-44.9561,-14.1237,3.25217,0.466561,-0.0796105,0.867837,0.151135
105,3747.17,24,181.0,33.8125,-17.7115,20.2547,-0.755389,-21.4419,23.0253,4.25388,7.83518,-3.42235,-4.35135,11.8881,-45.5565,-22.0217,0.217099,-0.741233,0.574576,0.270747,36.4375,1.2761,19.2328,1.62918,1.73606,23.1353,1.51798,-1.80512,0.294534,-0.00932659,24.8336,-41.6176,-5.52173,0.714885,-0.68518,-0.00752156,0.139323,34.125,19.5567,1.36754,-1.29051,22.7046,4.44781,-2.94152,-1.28591,1.47785,2.9791,-45.5064,-12.1647,3.38979,0.475725,-0.0648747,0.864428,0.149134
105,3747.18,24,181.0,33.8125,-12.2487,21.4751,-7.95179,-17.4676,20.9374,-1.4386,11.1841,-4.20264,-3.29248,12.4889,-46.9504,-17.2901,0.158698,-0.75582,0.580802,0.257332,36.4375,0.604033,14.291,-0.0319319,1.1204,18.6088,1.46321,-1.73359,0.404692,-0.0846559,24.9822,-41.2346,-7.07392,0.72096,-0.678943,-0.0103271,0.138369,34.125,17.626,-3.89961,-1.08468,19.6167,0.910166,-1.06725,-1.50174,1.50267,3.47819,-45.3008,-10.6346,1.82859,0.484704,-0.0466338,0.861036,0.146645
105,3747.19,24,181.0,33.8125,-4.57779,24.2269,-11.6949,-11.2444,22.2603,-8.37912,14.1437,-4.67294,-2.05739,12.9428,-48.2107,-10.0657,0.0885057,-0.764984,0.593044,0.235085,36.4375,-0.637958,10.0287,-1.70558,0.267402,13.6019,-0.0423258,-1.2123,0.405473,-0.140837,25.6279,-41.5165,-6.92682,0.724956,-0.674816,-0.0130978,0.137441,34.125,16.2403,-7.89401,0.932557,17.3808,-4.3073,-0.115338,-1.76836,1.37672,3.70869,-46.1124,-9.05258,0.68924,0.49359,-0.0272566,0.857099,0.144939
105,3747.2,24,181.0,33.8125,3.16048,25.2254,-12.0442,-3.19311,24.5546,-12.1525,15.6032,-4.75482,-0.908738,13.015,-48.0863,-4.02988,0.0150055,-0.766608,0.607276,0.208095,36.4375,-1.45578,6.90389,-2.02001,-0.879369,9.59169,-1.4223,-0.733294,0.215677,-0.219905,24.9885,-41.4926,-7.21342,0.725807,-0.673664,-0.0113099,0.138752,34.125,9.99935,-6.05443,-5.70309,15.255,-7.03231,-1.77529,-2.03623,1.38625,4.05783,-46.9346,-6.82543,-0.167228,0.502245,-0.00611384,0.852709,0.143526
105,3747.21,24,181.0,33.8125,9.19748,23.6614,-11.91,4.19141,25.0596,-12.735,15.1875,-4.29837,-0.0513006,13.6789,-46.2557,2.78174,0.0633164,0.765767,-0.614002,-0.180539,36.4375,-2.17351,4.16056,-1.55944,-1.84835,6.28859,-1.48649,-0.425812,0.171987,-0.39046,25.6251,-40.8711,-7.35352,0.727021,-0.672135,-0.0134541,0.13962,34.125,0.842554,0.251745,-13.091,7.51096,-5.01412,-7.34068,-2.46431,1.44557,3.8556,-46.9848,-4.89427,-1.02064,0.511013,0.0156183,0.847232,0.144294
105,3747.22,24,181.0,33.8125,10.8317,20.9146,-12.1457,9.3773,23.3308,-12.6459,13.3221,-3.48123,0.412801,13.6159,-45.0076,8.28605,0.126338,0.75531,-0.624649,-0.152837,36.4375,-3.04604,0.233117,-3.65341,-2.57306,3.43756,-1.42995,-0.148262,-0.0791581,-0.562547,26.2688,-41.024,-7.20717,0.727065,-0.67158,-0.0152938,0.141857,34.125,2.66755,12.0796,-16.9274,1.26655,3.20438,-13.9632,-1.4304,1.08191,2.79383,-47.1508,-3.08357,-1.02332,0.517343,0.0304647,0.843156,0.143231
105,3747.23,24,181.0,33.8125,11.7819,16.127,-12.0768,11.3795,19.9028,-13.0783,10.536,-2.59353,0.660763,13.2934,-42.1333,12.4687,0.173733,0.743464,-0.632638,-0.129796,36.4375,-2.08188,-4.29175,-4.12461,-2.98336,-0.377723,-3.11605,-0.431778,-0.645083,-0.578719,25.7664,-41.3919,-7.63159,0.728133,-0.669511,-0.0152153,0.1461,34.125,8.12067,15.4005,-13.9593,4.47628,11.809,-15.7787,0.346304,0.672468,1.33341,-47.2917,-2.82114,-1.73328,0.521164,0.0348355,0.84144,0.138394
105,3747.24,24,181.0,33.8125,12.271,13.7844,-10.5606,12.6097,16.361,-11.9846,7.64116,-1.8341,1.026,13.5088,-41.1505,14.8245,0.207148,0.731805,-0.639328,-0.113186,36.4375,-0.486347,-6.29238,-4.0892,-1.83968,-4.34874,-3.85989,-1.36498,-0.685203,-0.178808,26.666,-40.5216,-8.33529,0.732584,-0.66403,-0.0143519,0.148923,34.125,8.07594,14.1813,-8.74261,7.78073,16.2453,-12.5867,0.529152,0.370125,0.481874,-46.9074,-2.96947,-1.87359,0.52315,0.0353031,0.840747,0.134949
105,3747.25,24,181.0,33.8125,8.16113,10.1827,-9.60932,11.8112,13.4833,-10.8449,5.06767,-1.30312,1.3329,13.1132,-40.7556,16.9226,0.229016,0.721287,-0.645503,-0.103062,36.4375,0.317376,-9.7938,-3.63733,-0.632685,-6.208,-3.79701,-2.1752,-0.348158,0.369512,26.8068,-40.3969,-9.18105,0.740022,-0.655855,-0.0135823,0.14845,34.125,8.19604,4.4495,-2.6996,8.54192,11.4889,-6.2187,-1.0167,0.168933,-0.0628938,-47.2956,-2.56304,-1.59176,0.52358,0.0377165,0.839668,0.139278
105,3747.26,24,181.0,33.8125,5.31136,8.05178,-8.56717,7.80019,10.3267,-9.68622,2.65547,-0.786807,1.61136,13.7227,-40.2913,17.5747,0.240254,0.712545,-0.651713,-0.0991366,36.4375,1.81202,-16.6454,-2.6974,0.477372,-11.8408,-3.36669,-2.40673,-0.0286872,0.949426,26.3142,-40.6355,-10.3112,0.748512,-0.647012,-0.012217,0.144764,34.125,3.76507,-0.0326701,-3.72055,7.18642,3.96036,-2.91807,-2.12101,0.0312119,-0.355404,-47.0573,-2.06162,-2.15884,0.52264,0.0423107,0.838368,0.148983
105,3747.27,24,181.0,33.8125,2.66841,3.59408,-8.70718,5.08595,7.40229,-8.69549,0.887324,-0.368243,1.81569,12.5995,-39.8592,17.4431,0.243679,0.70534,-0.658158,-0.0997184,36.4375,1.97384,-15.836,0.129531,1.7841,-16.1628,-1.61896,-2.06178,0.0285702,0.950936,25.2956,-40.468,-11.1652,0.755832,-0.639318,-0.0107322,0.140981,34.125,1.5589,-2.60504,-3.18696,3.24877,-0.563039,-3.03396,-1.65342,-0.255633,-1.02171,-47.4327,-2.55871,-2.44324,0.520247,0.0428758,0.838081,0.158511
105,3747.28,24,181.0,33.8125,1.36026,1.86579,-7.9512,2.61515,3.75045,-8.50375,-0.537508,-0.00650338,1.98424,11.4832,-40.1717,17.7097,0.22811,0.702273,-0.666247,-0.104366,36.4375,1.28588,-11.6485,0.955317,1.6829,-15.3659,0.74153,0.201261,0.0264087,0.342064,26.3176,-40.2481,-10.8773,0.755423,-0.640158,-0.00984631,0.139416,34.125,2.02462,-4.71488,-0.892307,1.68972,-3.17883,-2.06375,-0.421929,-0.441884,-1.44402,-46.8976,-3.35577,-1.73128,0.517113,0.0384207,0.839217,0.163809
105,3747.29,24,181.0,33.8125,-0.538812,0.135852,-7.89684,1.07927,1.76837,-8.13542,-1.39218,0.339632,2.13215,10.3694,-40.1127,17.0555,0.220948,0.696877,-0.673347,-0.110225,36.4375,0.766494,-6.42169,-0.348873,1.00749,-10.7011,1.07652,1.85443,-0.361004,-0.289899,25.6747,-40.6116,-10.5977,0.749302,-0.646817,-0.00800939,0.14181,34.125,1.18962,-4.84172,1.33811,1.84802,-4.68878,-0.0164747,0.490823,-0.561108,-1.48055,-47.375,-4.61774,-1.16416,0.513647,0.0314666,0.841336,0.165321
105,3747.3,24,181.0,33.8125,-1.15162,-1.46194,-8.9013,-0.40012,-0.35033,-8.08396,-1.84971,0.648433,2.12946,10.3866,-40.7348,16.0094,0.211106,0.692032,-0.680402,-0.116532,36.4375,1.03466,-1.1539,-0.787068,0.596929,-5.23439,-0.431498,2.23492,-0.269728,-0.475399,25.516,-40.4785,-8.90756,0.741437,-0.655245,-0.00742769,0.144462,34.125,-1.28179,-4.8744,2.58643,0.593836,-4.70192,1.83673,0.812495,-0.486442,-1.26395,-46.9883,-5.02451,-1.58783,0.510692,0.0245688,0.843423,0.165008
105,3747.31,24,181.0,33.8125,-1.98413,-1.93837,-7.75754,-1.12148,-1.40275,-8.57925,-2.22745,0.944866,2.17253,8.66456,-41.6361,15.3622,0.198875,0.687447,-0.687537,-0.123117,36.4375,1.67332,5.85005,-0.449775,0.992119,0.0168921,-0.282618,2.07693,-0.264711,-0.631923,25.6476,-41.1287,-8.47994,0.734096,-0.662742,-0.00704859,0.147738,34.125,-3.03539,-5.093,2.80134,-1.54964,-4.62539,2.96787,1.00006,-0.382633,-0.90879,-46.979,-5.02246,-0.736804,0.508506,0.0186887,0.84531,0.16286
105,3747.32,24,181.0,33.8125,-1.41515,-0.890348,-4.63507,-1.86437,-1.95445,-6.73498,-2.15182,1.05623,2.24981,7.18323,-41.5579,14.0524,0.186426,0.682405,-0.69491,-0.129108,36.4375,0.930308,9.53587,-1.44324,1.30268,6.50651,-0.507447,1.41061,-0.190666,-0.770826,25.6453,-41.1287,-8.33895,0.728867,-0.667696,-0.00782751,0.15124,34.125,-3.63288,-5.46986,2.91332,-3.02046,-4.8068,3.30924,1.08488,-0.242498,-0.540954,-46.5681,-6.20082,-0.450328,0.507164,0.0139022,0.846845,0.159513
105,3747.33,24,181.0,33.8125,-0.942993,4.9334,-6.37958,-1.09226,0.427661,-5.11011,-2.50793,1.35572,2.17879,6.08186,-42.4923,13.5353,0.171703,0.677934,-0.701886,-0.135206,36.4375,-0.304753,8.19024,-0.570659,0.535899,9.43703,-1.03836,0.336902,0.0186883,-0.670021,26.0117,-39.9817,-8.20191,0.72645,-0.670094,-0.00554436,0.152362,34.125,-3.43223,-5.61641,2.1059,-3.6373,-5.45753,3.13299,1.0912,-0.135041,-0.149999,-46.5662,-6.58883,-1.0172,0.506537,0.010574,0.84806,0.155252
105,3747.34,24,181.0,33.8125,-0.581774,4.52804,-8.95146,-0.692597,4.95376,-6.94763,-3.90617,1.80197,2.03205,4.36476,-43.5182,12.4952,0.15068,0.675184,-0.707489,-0.144507,36.4375,-1.55826,6.21821,2.31711,-0.624103,7.79249,0.414673,-0.339142,0.231769,-0.310636,26.2733,-40.2493,-8.19857,0.727363,-0.668996,-0.00764365,0.152739,34.125,-1.92479,-3.84169,2.14894,-3.02317,-5.04958,2.67436,1.09461,-0.0923947,0.249005,-46.9552,-5.92361,-0.310179,0.506435,0.0090605,0.849114,0.149824
105,3747.35,24,181.0,33.8125,-1.0288,-2.07617,-9.59016,-0.577655,2.85168,-9.11765,-5.30553,2.13501,1.93511,3.16486,-44.5733,9.09197,0.116568,0.674552,-0.711891,-0.156854,36.4375,-1.6169,3.36249,3.17719,-1.66089,5.48194,3.05892,-0.039888,0.222801,-0.217126,26.5345,-40.646,-8.05349,0.72729,-0.669051,-0.00925697,0.152755,34.125,-0.27963,-1.20051,2.92121,-1.50464,-3.05253,2.84149,0.824323,-0.0765028,0.578506,-46.6982,-5.93601,-0.167428,0.506594,0.00954172,0.849889,0.144774
105,3747.36,24,181.0,33.8125,-2.2941,-10.7524,-5.07682,-1.43284,-4.27003,-8.67835,-5.22764,2.22231,1.77768,1.94564,-45.254,7.39255,0.0925446,0.674632,-0.713939,-0.163091,36.4375,-0.548709,1.27218,0.841362,-1.54275,2.8405,2.97498,0.330914,-0.04226,-0.139598,26.9279,-40.66,-8.47369,0.726171,-0.670094,-0.00915051,0.153515,34.125,0.108637,0.428165,3.10803,-0.345794,-0.722591,3.19108,0.374463,0.167915,0.789152,-46.9646,-5.40774,-0.168978,0.507908,0.0119088,0.849693,0.141103
105,3747.37,24,181.0,33.8125,1.19219,-9.8093,1.59205,-1.52267,-11.7094,-2.87837,-3.72325,2.30412,1.33036,1.09386,-45.4579,5.55827,0.0706304,0.673292,-0.716285,-0.16919,36.4375,0.945161,0.310932,-1.37426,-0.335161,1.09041,0.499253,0.476164,0.00560595,-0.10537,26.7875,-40.6556,-7.76967,0.724443,-0.671879,-0.00922989,0.153868,34.125,0.26582,0.805296,3.30025,0.0762013,0.623919,3.42667,-0.234215,0.222934,0.923557,-47.1075,-4.75731,-0.312068,0.509486,0.0163961,0.84891,0.139666
105,3747.38,24,181.0,33.8125,0.545127,-1.40762,-1.37103,0.843687,-7.94769,0.569048,-3.42902,2.86517,0.780765,1.36073,-45.5976,3.59009,0.0481344,0.673966,-0.716839,-0.172031,36.4375,1.62545,-0.144088,-1.51534,0.899464,0.304851,-0.991515,0.447312,0.125421,-0.00885221,26.8059,-41.5588,-8.04642,0.722965,-0.673553,-0.00933364,0.153498,34.125,0.815524,0.462913,2.96071,0.436596,0.820566,3.37872,-0.791882,0.358471,1.0108,-47.2571,-4.2378,-1.30602,0.511619,0.0225943,0.847352,0.140461
105,3747.39,24,181.0,33.8125,-0.0320994,0.288636,-3.11733,0.505203,-1.46819,-1.3928,-4.79312,3.36594,0.558518,0.0277643,-46.8928,1.63217,0.0194548,0.676129,-0.714763,-0.177722,36.4375,1.36641,-0.668329,-1.20857,1.31664,-0.209081,-1.11643,0.218725,0.129619,0.139883,26.2831,-40.8945,-8.19484,0.722456,-0.674311,-0.00907952,0.152577,34.125,1.35832,0.274654,2.35001,0.916433,0.412074,3.19586,-1.09455,0.399917,1.05844,-46.8637,-4.51365,-0.878821,0.513929,0.0295949,0.845407,0.14244
105,3747.4,24,181.0,33.8125,-0.887781,-0.885085,-3.58803,0.0204168,-0.152313,-3.02607,-6.47658,3.64122,0.489433,0.30392,-46.9098,-1.64909,0.00174592,-0.677103,0.714144,0.177557,36.4375,0.388753,-0.812738,-0.761157,0.970534,-0.601265,-0.722549,0.109409,0.0785932,0.173015,26.3913,-40.7707,-7.06675,0.722099,-0.674904,-0.00876378,0.15166,34.125,1.96885,0.202074,1.46916,1.35009,0.290594,2.72476,-1.21379,0.460291,0.990951,-46.7734,-2.97448,-1.30579,0.516321,0.0368183,0.843229,0.144989
